tweetID,financeType,date,fullText,replyCount,likesCount,retweetCount,sentimentScore,sentiment,startDate,deltaPrice_0,deltaPrice_1,deltaPrice_2,deltaPrice_3,deltaPrice_4,percentPrice_0,percentPrice_1,percentPrice_2,percentPrice_3,percentPrice_4,deltaVol_0,deltaVol_1,deltaVol_2,deltaVol_3,deltaVol_4,percentVol_0,percentVol_1,percentVol_2,percentVol_3,percentVol_4,datesDifference,weekendOrHoliday
1517074058482958336,tesla,2022-04-21,Maybe JB would be up for that too. He deserves a lot of credit (as do many longtime Tesla people).,,5677,306,0.3818,,2022-04-20,31.580016999999998,27.84997599999997,20.82000800000003,-100.78002900000001,-95.69000200000005,3.2316840577361763,2.8499770423662225,2.13057795173257,-10.313142423498048,-9.792263694732748,11568400,-338200,-790000,21807500,2081700,49.08020228761497,-1.4348504904456436,-3.3516614058310426,92.52070393374741,8.83183993483352,1 days,False
1517063049949192192,tesla,2022-04-21,"I should, but that would take a lot of time away from Tesla, SpaceX &amp; other work. Walter Isaacson is writing a book.",,4089,222,0.0,,2022-04-20,31.580016999999998,27.84997599999997,20.82000800000003,-100.78002900000001,-95.69000200000005,3.2316840577361763,2.8499770423662225,2.13057795173257,-10.313142423498048,-9.792263694732748,11568400,-338200,-790000,21807500,2081700,49.08020228761497,-1.4348504904456436,-3.3516614058310426,92.52070393374741,8.83183993483352,1 days,False
1517212509882695680,tesla,2022-04-21,"My true moral error was creating Tesla &amp; SpaceX at same time, while avoiding general mgmt chores at Tesla (focusing only on product &amp; engineering). Tried to have my cake &amp; eat it too, which failed.",,5697,351,-0.5267,,2022-04-20,31.580016999999998,27.84997599999997,20.82000800000003,-100.78002900000001,-95.69000200000005,3.2316840577361763,2.8499770423662225,2.13057795173257,-10.313142423498048,-9.792263694732748,11568400,-338200,-790000,21807500,2081700,49.08020228761497,-1.4348504904456436,-3.3516614058310426,92.52070393374741,8.83183993483352,1 days,False
1517058850406506496,tesla,2022-04-21,"But if he was actually capable of creating a company like Tesla, he would have done so after he was fired for lying outrageously about cost &amp; progress of Roadster in mid 2007. We would’ve lost at least a few talented people if he was the real deal, but we lost no one.",,5676,416,-0.5267,,2022-04-20,31.580016999999998,27.84997599999997,20.82000800000003,-100.78002900000001,-95.69000200000005,3.2316840577361763,2.8499770423662225,2.13057795173257,-10.313142423498048,-9.792263694732748,11568400,-338200,-790000,21807500,2081700,49.08020228761497,-1.4348504904456436,-3.3516614058310426,92.52070393374741,8.83183993483352,1 days,False
1517057537731932160,tesla,2022-04-21,Eberhard has been relentlessly pushing a false narrative about Tesla for 15 years. He’s a compelling liar. Fooled me for almost 3 years.,,6240,479,-0.6124,,2022-04-20,31.580016999999998,27.84997599999997,20.82000800000003,-100.78002900000001,-95.69000200000005,3.2316840577361763,2.8499770423662225,2.13057795173257,-10.313142423498048,-9.792263694732748,11568400,-338200,-790000,21807500,2081700,49.08020228761497,-1.4348504904456436,-3.3516614058310426,92.52070393374741,8.83183993483352,1 days,False
1517052799070126080,tesla,2022-04-21,"Not even close to that. It was a shell corp with no employees, no IP, no designs, no prototype, literally nothing but a biz plan to commercialize AC Propulsion’s Tzero car, which was introduced to me by JB Straubel, *not* Eberhard. Even name “Tesla Motors” was owned by others!",,17581,1382,-0.5707,,2022-04-20,31.580016999999998,27.84997599999997,20.82000800000003,-100.78002900000001,-95.69000200000005,3.2316840577361763,2.8499770423662225,2.13057795173257,-10.313142423498048,-9.792263694732748,11568400,-338200,-790000,21807500,2081700,49.08020228761497,-1.4348504904456436,-3.3516614058310426,92.52070393374741,8.83183993483352,1 days,False
1516976498154037248,tesla,2022-04-21,Tesla opex is embarrassingly high imo!,,17499,632,-0.4574,,2022-04-20,31.580016999999998,27.84997599999997,20.82000800000003,-100.78002900000001,-95.69000200000005,3.2316840577361763,2.8499770423662225,2.13057795173257,-10.313142423498048,-9.792263694732748,11568400,-338200,-790000,21807500,2081700,49.08020228761497,-1.4348504904456436,-3.3516614058310426,92.52070393374741,8.83183993483352,1 days,False
1517060599578042368,tesla,2022-04-21,"I put in all I had, whereas Eberhard, who was worth over $10M at the time, refused to invest a penny to help Tesla. If it was really his baby, he would never have stood by while it starved to death.",,4227,372,-0.7269,,2022-04-20,31.580016999999998,27.84997599999997,20.82000800000003,-100.78002900000001,-95.69000200000005,3.2316840577361763,2.8499770423662225,2.13057795173257,-10.313142423498048,-9.792263694732748,11568400,-338200,-790000,21807500,2081700,49.08020228761497,-1.4348504904456436,-3.3516614058310426,92.52070393374741,8.83183993483352,1 days,False
1518566089264963584,tesla,2022-04-25,"The head of Saudi PIF committed unequivocally to take Tesla private with me, as witnessed by the Tesla CFO and several others. That is why I said funding was secured.",,24798,1765,0.5859,,2022-04-22,-7.02996799999994,-128.63000499999998,-123.53997800000002,-127.53997800000002,-134.28997800000002,-0.6994645126049134,-12.798368890682479,-12.291923732653188,-12.689913887148869,-13.361522272860324,-451800,22145700,2419900,18417300,6145500,-1.9447146632690835,95.32330128011984,10.416146555212162,79.27488571895903,26.452509878530662,3 days,True
1520158815790026752,tesla,2022-04-29,RT Tesla Cyber Rodeo,,0,6675,0.0,,2022-04-28,-6.75,25.429992000000084,31.739990000000034,75.10998500000005,-4.2299809999999525,-0.7692219944020924,2.89797172798064,3.6170516163114805,8.559444809068339,-0.48204361794117345,-12271800,-16389000,-20413000,-14434900,-10809800,-29.46445935725519,-39.34981212259451,-49.01139269378984,-34.65803911211419,-25.954213135811955,1 days,False
1521535023022702592,tesla,2022-05-03,"Tesla is now over 110k direct jobs and roughly 500k indirect, factoring in suppliers",,13334,1295,0.0,,2022-05-02,6.3099979999999505,49.67999299999997,-29.659973000000036,-37.28997800000002,-115.830017,0.6988280490423936,5.502025925306161,-3.2848221293002404,-4.129840068819989,-12.828096744350463,-4024000,1954100,5579200,-959500,5009600,-15.930009303062093,7.735793036559055,22.086657033708754,-3.798420458819105,19.8317531323608,1 days,False
1521361765988241408,tesla,2022-05-03,"RT Tesla's 2022 Annual Shareholder Meeting will be on August 4th in Austin, TX. Thank you for your support of Tesla!",,0,5590,0.8283,,2022-05-02,6.3099979999999505,49.67999299999997,-29.659973000000036,-37.28997800000002,-115.830017,0.6988280490423936,5.502025925306161,-3.2848221293002404,-4.129840068819989,-12.828096744350463,-4024000,1954100,5579200,-959500,5009600,-15.930009303062093,7.735793036559055,22.086657033708754,-3.798420458819105,19.8317531323608,1 days,False
1524058319698153472,tesla,2022-05-10,The Tesla China team is amazing,,28680,1178,0.5859,,2022-05-09,12.929992999999968,-53.10998500000005,-59.10998500000005,-17.519958000000088,-62.739990000000034,1.642717440562003,-6.747466810499176,-7.509749098151771,-2.225858943969576,-7.97093051741683,-2136200,2138100,16500900,446800,-1570600,-7.05712898206481,7.063405803086213,54.51220841688663,1.4760440170333102,-5.188618471693189,1 days,False
1526686487202254848,tesla,2022-05-17,"Yes, the purpose of AI Day is to convince great AI/software/chip talent to join Tesla",,8073,531,0.9153,,2022-05-16,37.239990000000034,-14.559997000000067,-14.950012000000015,-60.46997099999999,-49.46997099999999,5.141017747428927,-2.010022102033653,-2.0638640616250283,-8.347939784557198,-6.829378817657955,-1954100,571100,1399400,19624900,935000,-6.808829422115367,1.9899301381557168,4.876043136640011,68.38063380895137,3.2578964790327363,1 days,False
1526685434910212096,tesla,2022-05-17,Tesla AI Day #2 on Aug 19. So many cool updates!,,142200,9266,0.4349,,2022-05-16,37.239990000000034,-14.559997000000067,-14.950012000000015,-60.46997099999999,-49.46997099999999,5.141017747428927,-2.010022102033653,-2.0638640616250283,-8.347939784557198,-6.829378817657955,-1954100,571100,1399400,19624900,935000,-6.808829422115367,1.9899301381557168,4.876043136640011,68.38063380895137,3.2578964790327363,1 days,False
1526813371030446080,tesla,2022-05-18,"Tesla doesn’t need debt, so the rating doesn’t impact us, but it is silly",,15889,866,-0.1531,,2022-05-17,-51.7999870000001,-52.19000200000005,-97.70996100000002,-86.70996100000002,-133.45001200000002,-6.801379711428035,-6.852588992776933,-12.829396006408716,-11.385087211008665,-17.522093279803837,2525200,3353500,21579000,2889100,2952100,9.441623606302391,12.538604769418294,80.6830333440517,10.802231411756788,11.037785937020946,1 days,False
1526958110023245824,tesla,2022-05-18,"Exxon is rated top ten best in world for environment, social &amp; governance (ESG) by S&amp;P 500, while Tesla didn’t make the list! ESG is a scam. It has been weaponized by phony social justice warriors.",,312542,44295,0.7177,,2022-05-17,-51.7999870000001,-52.19000200000005,-97.70996100000002,-86.70996100000002,-133.45001200000002,-6.801379711428035,-6.852588992776933,-12.829396006408716,-11.385087211008665,-17.522093279803837,2525200,3353500,21579000,2889100,2952100,9.441623606302391,12.538604769418294,80.6830333440517,10.802231411756788,11.037785937020946,1 days,False
1526961753619369984,tesla,2022-05-18,Despite Tesla doing more for the environment than any company ever!,,245809,30298,0.0,,2022-05-17,-51.7999870000001,-52.19000200000005,-97.70996100000002,-86.70996100000002,-133.45001200000002,-6.801379711428035,-6.852588992776933,-12.829396006408716,-11.385087211008665,-17.522093279803837,2525200,3353500,21579000,2889100,2952100,9.441623606302391,12.538604769418294,80.6830333440517,10.802231411756788,11.037785937020946,1 days,False
1527093893854003200,tesla,2022-05-19,"RT Select Supercharger stations now open to non-Tesla EVs in Belgium ????, the UK ????, Austria ????, Spain ???? and Sweden ????",,0,2725,0.0,,2022-05-18,-0.3900149999999485,-45.90997399999992,-34.90997399999992,-81.65002499999991,-51.010009999999966,-0.054946394260277594,-6.46792439235266,-4.91821390208143,-11.503081843037089,-7.1864316005309306,828300,19053800,363900,426900,1442500,2.8298019172821878,65.09535164977828,1.243226992272109,1.4584600247347166,4.928153163925577,1 days,False
1527418023069503488,tesla,2022-05-19,"To be clear, I’m spending &lt;5% (but actually) of my time on the Twitter acquisition. It ain’t rocket science! Yesterday was Giga Texas, today is Starbase. Tesla is on my mind 24/7. So may seem like below, but not true.",,256397,18530,-0.1551,,2022-05-18,-0.3900149999999485,-45.90997399999992,-34.90997399999992,-81.65002499999991,-51.010009999999966,-0.054946394260277594,-6.46792439235266,-4.91821390208143,-11.503081843037089,-7.1864316005309306,828300,19053800,363900,426900,1442500,2.8298019172821878,65.09535164977828,1.243226992272109,1.4584600247347166,4.928153163925577,1 days,False
1527631187635687424,tesla,2022-05-20,"Hi Jon! You’re a good dude, but obv die-hard Dem, so have to support the party, but this Adminstration has done everything it can to sideline &amp; ignore Tesla, even though we have made twice as many EVs as rest of US industry combined.",,24419,2243,0.757,,2022-05-19,-45.51995899999997,-34.51995899999997,-81.26000999999997,-50.61999500000002,-1.690003000000047,-6.416503635477657,-4.865941167039267,-11.45442924462983,-7.13540585450354,-0.23822320212257778,18225500,-464400,-401400,614200,5235500,60.552046752539134,-1.5429135284013702,-1.3336035536182387,2.0406061351079274,17.39432338058866,1 days,False
1527748229470646272,tesla,2022-05-20,Tesla is building a hardcore litigation department where we directly initiate &amp; execute lawsuits. The team will report directly to me. Please send 3 to 5 bullet points describing evidence of exceptional ability. justice@tesla.com,,222023,23884,0.296,,2022-05-19,-45.51995899999997,-34.51995899999997,-81.26000999999997,-50.61999500000002,-1.690003000000047,-6.416503635477657,-4.865941167039267,-11.45442924462983,-7.13540585450354,-0.23822320212257778,18225500,-464400,-401400,614200,5235500,60.552046752539134,-1.5429135284013702,-1.3336035536182387,2.0406061351079274,17.39432338058866,1 days,False
1527759407777566720,tesla,2022-05-20,Tesla FSD is the best real world AI,,6048,427,0.6369,,2022-05-19,-45.51995899999997,-34.51995899999997,-81.26000999999997,-50.61999500000002,-1.690003000000047,-6.416503635477657,-4.865941167039267,-11.45442924462983,-7.13540585450354,-0.23822320212257778,18225500,-464400,-401400,614200,5235500,60.552046752539134,-1.5429135284013702,-1.3336035536182387,2.0406061351079274,17.39432338058866,1 days,False
1529517129510289408,tesla,2022-05-25,"Indeed I did. However, I also think that Tesla has the potential to be the most valuable company ever. When Tesla’s market cap, making sustainable energy products, exceeds that of Aramco, producing fossil fuels, you know the future will be good for Earth.",,12577,1703,0.8122,,2022-05-24,30.64001499999995,79.57000699999992,131.47003199999995,130.10003699999993,0.0,4.877740753468854,12.667156523836631,20.929387043258792,20.711290529809023,0.0,1015600,5636900,67500,4274000,0,3.419816482868929,18.98105901170132,0.22729185958414005,14.391783820186884,0.0,1 days,False
1529904706247598080,tesla,2022-05-26,I have so much respect for the Tesla Shanghai team,,5668,346,0.5233,,2022-05-25,48.92999199999997,100.830017,99.46002199999998,81.57000700000003,0.0,7.427139175964887,15.305103041380141,15.097149941053123,12.381604202457885,0.0,4621300,-948100,3258400,-4963800,0,15.046673894852686,-3.086956380176537,10.609153748726113,-16.161833224259357,0.0,1 days,False
1529980564811534336,tesla,2022-05-27,"This would be a super bad idea, since stocks can swing wildly from one day to the next, eg Snapchat dropping 43%. Tesla is ~40% below ATH! However, eliminating estate tax dodges like GRATs would be good, since probability of kids being effective stewards of capital is lower.",,3164,213,0.7901,,2022-05-26,51.90002500000003,50.53003000000001,32.64001500000006,67.27002000000005,0.0,7.333308813624092,7.139732868176647,4.611930527515602,9.505040326255509,0.0,-5569400,-1362900,-9585100,-4176700,0,-15.761976996920849,-3.857147708748415,-27.126822586487954,-11.820492211555877,0.0,1 days,False
1529998689602662400,tesla,2022-05-27,Will discuss this and other improvements with Tesla audio engineering. The new Model S and X sound system is incredible.,,11490,434,0.3182,,2022-05-26,51.90002500000003,50.53003000000001,32.64001500000006,67.27002000000005,0.0,7.333308813624092,7.139732868176647,4.611930527515602,9.505040326255509,0.0,-5569400,-1362900,-9585100,-4176700,0,-15.761976996920849,-3.857147708748415,-27.126822586487954,-11.820492211555877,0.0,1 days,False
1530209049261658112,tesla,2022-05-27,"Tesla merch can be bought with Doge, soon SpaceX merch too",,203719,19599,0.0,,2022-05-26,51.90002500000003,50.53003000000001,32.64001500000006,67.27002000000005,0.0,7.333308813624092,7.139732868176647,4.611930527515602,9.505040326255509,0.0,-5569400,-1362900,-9585100,-4176700,0,-15.761976996920849,-3.857147708748415,-27.126822586487954,-11.820492211555877,0.0,1 days,False
1530218725114228736,tesla,2022-05-27,Tesla will not put a manufacturing plant in any location where we are not allowed first to sell &amp; service cars,,9123,844,0.0,,2022-05-26,51.90002500000003,50.53003000000001,32.64001500000006,67.27002000000005,0.0,7.333308813624092,7.139732868176647,4.611930527515602,9.505040326255509,0.0,-5569400,-1362900,-9585100,-4176700,0,-15.761976996920849,-3.857147708748415,-27.126822586487954,-11.820492211555877,0.0,1 days,False
